time,sin,sawtooth,random,sqrt,equation
227.2,0.06041612209248105,1.2000000000000002,0.3211089531017167,1.0954451150103324,6.671522470067167
227.4,0.030214915345607662,1.4000000000000001,0.6594931253598808,1.1832159566199232,7.5800404551965705
227.6,0.04549121895227868,1.6,0.40779533511357047,1.2649110640673518,7.801675733398636
227.8,0.09718118055845353,1.8,0.6733976421855743,1.3416407864998738,8.446015263441586
228.0,0.01962236509291692,2.0,0.49170119912611276,1.4142135623730951,8.552936739896762
228.2,0.05339620582285735,2.2,0.2084779773133052,1.4832396974191326,8.475189877209884
228.4,0.021121043941518515,2.4000000000000004,0.8970023112188366,1.5491933384829668,9.295508687770038
228.6,0.031035619136847527,2.6,0.9845628633223611,1.61245154965971,9.45292025594442
228.8,0.024160363257902478,2.8000000000000003,0.7828571150138302,1.6733200530681511,9.272793574530093
229.0,0.0041131271290991015,3.0,0.7072746063278149,1.7320508075688772,9.185667045154181
229.2,-0.00462600749001542,3.2,0.14672595099719132,1.7888543819998317,8.596540810141526
229.4,-0.02344379748099074,3.4000000000000004,0.5588911966605274,1.8439088914585775,8.979535666982597
229.6,-0.013125776654246094,3.6,0.497290851286753,1.8973665961010275,8.90434975300013
229.8,-0.05132941627235309,3.8000000000000003,0.18436360954780284,1.949358868961793,8.608724434547742
230.0,-0.06740068479287425,4.0,0.02595425185779976,2.0,8.512349261241944
230.2,-0.07697812696610942,4.2,0.09044760858542022,2.04939015319192,8.695466523334003
230.4,-0.07620759285748416,4.4,0.8139080964466217,2.0976176963403033,9.6035570376885
230.6,-0.06392325431450983,4.6000000000000005,0.4223910947979017,2.1447610589527217,9.46929226438914
230.8,-0.027700403391709018,4.800000000000001,0.09560646590568189,2.1908902300206647,9.475947938295995
231.0,-0.05226321400435964,5.0,0.1368706430969603,2.23606797749979,9.927226026270052
231.2,-0.006236464732804543,5.2,0.3051466567224066,2.280350850198276,10.57928989587693
231.4,-0.06444678972321337,5.4,0.6270421305442555,2.32379000772445,11.452883178605632
231.6,-0.007834586680751791,5.6000000000000005,0.2262687526323549,2.3664319132398464,11.663031216607251
231.8,-0.032948025285946994,5.800000000000001,0.1554556958716009,2.4083189157584592,12.251208084319467
232.0,-0.022153451370663692,6.0,0.7019397514469536,2.449489742783178,13.491577983398635
232.2,-0.0008844758262137608,6.2,0.6950548609290164,2.4899799195977463,14.198815814087261
225.0,0.0,0.0,0.4990642888819953,0.0,0.4990642888819953
225.2,0.006996107216894064,0.2,0.8673775394356598,0.4472135954999579,2.806356987525656
225.4,0.028932609276518917,0.4,0.4424970179780989,0.6324555320336759,3.5187002986964275
225.6,0.013304536307916393,0.6000000000000001,0.6564203883562939,0.7745966692414834,4.709495342870815
225.8,0.06556680381860011,0.8,0.7569208012490356,0.8944271909999159,5.674914556047829
226.0,0.08111704214498788,1.0,0.9659181941073445,1.0,6.648860163723137
226.2,0.08652653626022756,1.2000000000000002,0.6219096643595715,1.0954451150103324,6.972323181325021
226.4,0.024917492378622567,1.4000000000000001,0.012047028924838554,1.1832159566199232,6.932594358761529
226.6,0.07711547865034728,1.6,0.4666871782440376,1.2649110640673518,7.860567576529103
226.8,0.058314275799461704,1.8,0.01820782265602916,1.3416407864998738,7.79082544391204
227.0,0.012346622403590496,2.0,0.854699147921065,1.4142135623730951,8.915934688691713
227.2,0.06663091842302683,2.2,0.7392246116155169,1.4832396974191326,9.005936511512095
227.4,0.052694978867419605,2.4000000000000004,0.7658767613098423,1.5491933384829668,9.164383137861044
227.6,0.04434659415075283,2.6,0.43840520454415866,1.61245154965971,8.906762597166217
227.8,0.028418549611505528,2.8000000000000003,0.4625559070108539,1.6733200530681511,8.952492366527117
228.0,0.00791642543859462,3.0,0.28880860265767694,1.7320508075688772,8.767201041484043
228.2,-0.0009132531448557956,3.2,0.21632386023715078,1.7888543819998317,8.666138719381486
228.4,-0.01612196837815194,3.4000000000000004,0.26433514885326215,1.8439088914585775,8.684979619175332
228.6,-0.041260163047916944,3.6,0.1282278174255942,1.8973665961010275,8.535286719138972
228.8,-0.029868508459263678,3.8000000000000003,0.9854416761050283,1.949358868961793,9.409802501104968
229.0,-0.026703532964731103,4.0,0.23250448467643703,2.0,8.71889949406058
229.2,-0.005106968814660753,4.2,0.09863614658839148,2.04939015319192,8.703655061336974
229.4,-0.04365198981424436,4.4,0.9546211554554509,2.0976176963403033,9.744270096697328
229.6,-0.023540602616607204,4.6000000000000005,0.8721881100601492,2.1447610589527217,9.919089279651386
229.8,-0.09132702750604414,4.800000000000001,0.533390569164112,2.1908902300206647,9.913732041554425
230.0,-0.07524147834207091,5.0,0.7336526690619497,2.23606797749979,10.524008052235041
230.2,-0.03685191201565536,5.2,0.6714698542602795,2.280350850198276,10.945613093414801
230.4,-0.05674444206765454,5.4,0.48789566390186634,2.32379000772445,11.313736711963244
230.6,-0.0055243491756811255,5.6000000000000005,0.5750837369464767,2.3664319132398464,12.011846200921374
230.8,-0.00220801029209445,5.800000000000001,0.12674181843428178,2.4083189157584592,12.222494206882148
231.0,-0.0041487734107130084,6.0,0.6465003102304666,2.449489742783178,13.43613854218215
231.2,-0.001401718874485747,6.2,0.3743453434011862,2.4899799195977463,13.878106296559434
224.0,0.0,0.0,0.5508632820956343,0.0,0.5508632820956343
224.2,0.013421897971330013,0.2,0.519048562410476,0.4472135954999579,2.458028010500472
224.4,0.012001693090524417,0.4,0.5590644713168961,0.6324555320336759,3.6352677520352246
224.6,0.020874953614285978,0.6000000000000001,0.3969034877949452,0.7745966692414834,4.449978442309467
224.8,0.02950777401816021,0.8,0.04144319469347624,0.8944271909999159,4.95943694949227
225.0,0.07550708635407001,1.0,0.5540700552457796,1.0,6.237012024861572
225.2,0.050945000815640185,1.2000000000000002,0.6184107646185972,1.0954451150103324,6.968824281584046
225.4,0.03848954848132911,1.4000000000000001,0.1807515187188432,1.1832159566199232,7.101298848555533
225.6,0.08898374312667207,1.6,0.4727490917494205,1.2649110640673518,7.866629490034486
225.8,0.05380843610418294,1.8,0.9836146400093265,1.3416407864998738,8.756232261265339
226.0,0.013642180512296704,2.0,0.9858166313657309,1.4142135623730951,9.047052172136379
226.2,0.04915626368407072,2.2,0.20671429701041288,1.4832396974191326,8.473426196906992
226.4,0.004686316104203869,2.4000000000000004,0.3106191908539748,1.5491933384829668,8.709125567405177
226.6,0.001710548743240932,2.6,0.902148837851639,1.61245154965971,9.370506230473698
226.8,0.021891666823367774,2.8000000000000003,0.430930881094591,1.6733200530681511,8.920867340610855
227.0,0.006777558144837803,3.0,0.08369514548737989,1.7320508075688772,8.562087584313746
227.2,-0.004221779100560406,3.2,0.6133611062169193,1.7888543819998317,9.063175965361253
227.4,-0.023252497043225906,3.4000000000000004,0.5376350637039989,1.8439088914585775,8.958279534026069
227.6,-0.017638412245472447,3.6,0.12578466509164243,1.8973665961010275,8.53284356680502
227.8,-0.0003780546820394744,3.8000000000000003,0.8983125120140055,1.949358868961793,9.322673337013946
228.0,-0.014776288687762457,4.0,0.2031274212349271,2.0,8.689522430619071
228.2,-0.048351210654257244,4.2,0.8493788610233237,2.04939015319192,9.454397775771906
228.4,-0.05462310070455807,4.4,0.8163514056656864,2.0976176963403033,9.606000346907564
228.6,-0.02152284838206393,4.6000000000000005,0.8838612171298446,2.1447610589527217,9.930762386721081
228.8,-0.07508402877094492,4.800000000000001,0.058418790586550084,2.1908902300206647,9.438760262976864
229.0,-0.03910966306490955,5.0,0.830860540507763,2.23606797749979,10.621215923680856
229.2,-0.03485872924824784,5.2,0.7184299363430703,2.280350850198276,10.992573175497592
229.4,-0.00923612630723678,5.4,0.4780425693050744,2.32379000772445,11.303883617366452
229.6,-0.040928682976017844,5.6000000000000005,0.41749820271969007,2.3664319132398464,11.854260666694588
229.8,-0.0013385948064429053,5.800000000000001,0.6585704355997879,2.4083189157584592,12.754322824047653
230.0,-0.0032082497388862506,6.0,0.3887756688578651,2.449489742783178,13.178413900809547
230.2,-0.0006833464574451298,6.2,0.8190079921089343,2.4899799195977463,14.322768945267182
223.0,0.0,0.0,0.4228590638614391,0.0,0.4228590638614391
223.2,0.015671340538217487,0.2,0.09277092729622083,0.4472135954999579,2.031750375386217
223.4,0.014018101263895539,0.4,0.004453352717138426,0.6324555320336759,3.080656633435467
223.6,0.030592985748373203,0.6000000000000001,0.512782652560794,0.7745966692414834,4.565857607075316
223.8,0.04345063749250268,0.8,0.6297911538700501,0.8944271909999159,5.547784908668843
224.0,0.06786108736070853,1.0,0.26272581068642653,1.0,5.9456677803022195
224.2,0.019994429368143954,1.2000000000000002,0.4041822446264689,1.0954451150103324,6.7545957615919185
224.4,0.01128588793508138,1.4000000000000001,0.8522292937908631,1.1832159566199232,7.772776623627553
224.6,0.06807244178087571,1.6,0.8034189871635838,1.2649110640673518,8.197299385448648
224.8,0.061294302095893205,1.8,0.05270747472176551,1.3416407864998738,7.825325095977777
225.0,0.08084789722977691,2.0,0.6027035819449524,1.4142135623730951,8.6639391227156
225.2,0.019258388721729233,2.2,0.5548993090982459,1.4832396974191326,8.821611208994824
225.4,0.039640261667787245,2.4000000000000004,0.6647754125323709,1.5491933384829668,9.063281789083572
225.6,0.007553930248912359,2.6,0.54197246600898,1.61245154965971,9.010329858631039
225.8,0.020818982679164065,2.8000000000000003,0.47787174555670076,1.6733200530681511,8.967808205072963
226.0,0.01244075660151624,3.0,0.6131067871328811,1.7320508075688772,9.091499225959247
226.2,-0.003735018169570538,3.2,0.057041523667486826,1.7888543819998317,8.506856382811822
226.4,-0.009125614583067536,3.4000000000000004,0.1889273426225181,1.8439088914585775,8.609571812944587
226.6,-0.021777256777897467,3.6,0.08088049245534146,1.8973665961010275,8.48793939416872
226.8,-0.0169240817288286,3.8000000000000003,0.2961768497057835,1.949358868961793,8.720537674705724
227.0,-0.021570120230511008,4.0,0.771862009132361,2.0,9.258257018516504
227.2,-0.046382643548514214,4.2,0.6079515451531228,2.04939015319192,9.212970459901705
227.4,-0.08162312498965231,4.4,0.6667946209689968,2.0976176963403033,9.456443562210875
227.6,-0.018697477694776764,4.6000000000000005,0.8010702574136198,2.1447610589527217,9.847971427004858
227.8,-0.03637565299297875,4.800000000000001,0.5440971710738716,2.1908902300206647,9.924438643464185
228.0,-0.02345434453637864,5.0,0.72706014332584,2.23606797749979,10.517415526498933
228.2,-0.008284960025456277,5.2,0.38492870650008615,2.280350850198276,10.659071945654608
228.4,-0.02208342715594134,5.4,0.3481542167915498,2.32379000772445,11.173995264852927
228.6,-0.05818962097450618,5.6000000000000005,0.3243932150381067,2.3664319132398464,11.761155679013005
228.8,-0.019138419553643003,5.800000000000001,0.6798970540575325,2.4083189157584592,12.775649442505397
229.0,-0.018222624676684136,6.0,0.2768778621849154,2.449489742783178,13.066516094136597
229.2,-0.0017353615670166731,6.2,0.6444250243292501,2.4899799195977463,14.148185977487497
222.0,0.0,0.0,0.14553478865712954,0.0,0.14553478865712954
222.2,0.013875585777484111,0.2,0.7199440742995246,0.4472135954999579,2.6589235223895207
222.4,0.00342462746034251,0.4,0.048760100293709585,0.6324555320336759,3.124963381012038
222.6,0.019154319099870063,0.6000000000000001,0.26016236066500553,0.7745966692414834,4.313237315179527
222.8,0.028398446166799464,0.8,0.6061073496836581,0.8944271909999159,5.524101104482451
223.0,0.07277495808740798,1.0,0.43859130287799,1.0,6.121533272493783
223.2,0.052706794315419414,1.2000000000000002,0.053753073306124555,1.0954451150103324,6.404166590271574
223.4,0.0478788595452594,1.4000000000000001,0.17099431867849058,1.1832159566199232,7.0915416485151805
223.6,0.051834070003559204,1.6,0.13601998581746189,1.2649110640673518,7.529900384102527
223.8,0.04342289524885171,1.8,0.8763480546800527,1.3416407864998738,8.648965675936065
224.0,0.053681669447333866,2.0,0.4788184994786088,1.4142135623730951,8.540054040249258
224.2,0.07924079408189187,2.2,0.117093679489219,1.4832396974191326,8.383805579385797
224.4,0.05377168609050718,2.4000000000000004,0.2855504128090105,1.5491933384829668,8.684056789360213
224.6,0.037878386214553764,2.6,0.15339357984261903,1.61245154965971,8.621750972464678
224.8,0.02797321448362116,2.8000000000000003,0.5216668364821548,1.6733200530681511,9.011603295998418
225.0,0.008502564201142841,3.0,0.41228575603300444,1.7320508075688772,8.89067819485937
225.2,-0.0016540834384347707,3.2,0.7269756120063854,1.7888543819998317,9.17679047115072
225.4,-0.013372126598367114,3.4000000000000004,0.6977513864472786,1.8439088914585775,9.118395856769348
225.6,-0.019136541397979566,3.6,0.876830607090436,1.8973665961010275,9.283889508803814
225.8,-0.05244637764461942,3.8000000000000003,0.1790804932607516,1.949358868961793,8.603441318260693
226.0,-0.07470224613905362,4.0,0.5245192240112292,2.0,9.010914233395372
226.2,-0.004484430030534876,4.2,0.5314204071782017,2.04939015319192,9.136439321926785
226.4,-0.06930301905049147,4.4,0.7833207113976393,2.0976176963403033,9.572969652639518
226.6,-0.053956325255693396,4.6000000000000005,0.031218484747567943,2.1447610589527217,9.078119654338805
226.8,-0.09272316023509863,4.800000000000001,0.5465967725667589,2.1908902300206647,9.926938244957071
227.0,-0.04503527454636178,5.0,0.8137922313484054,2.23606797749979,10.604147614521498
227.2,-0.010309047493998476,5.2,0.05466730619646265,2.280350850198276,10.328810545350985
227.4,-0.01394109868261428,5.4,0.7231386278823346,2.32379000772445,11.548979675943713
227.6,-0.03626391453261678,5.6000000000000005,0.603028997383968,2.3664319132398464,12.039791461358865
227.8,-0.01524712086144758,5.800000000000001,0.9073641344603979,2.4083189157584592,13.003116522908265
228.0,-0.021414959436878992,6.0,0.9363997940107405,2.449489742783178,13.726038025962422
228.2,-0.0032346628453939347,6.2,0.5979093933174254,2.4899799195977463,14.101670346475672
221.0,0.0,0.0,0.39487767499557924,0.0,0.39487767499557924
221.2,0.0015666960963370072,0.2,0.9697435830448999,0.4472135954999579,2.908723031134896
221.4,0.008349583441655576,0.4,0.29669305008602476,0.6324555320336759,3.3728963308043536
221.6,0.028402343224534908,0.6000000000000001,0.4265825597860148,0.7745966692414834,4.479657514300536
221.8,0.024309064887346483,0.8,0.36548525800659637,0.8944271909999159,5.28347901280539
222.0,0.06656606827738856,1.0,0.2401552108574201,1.0,5.9230971804732135
222.2,0.07872597759077901,1.2000000000000002,0.5309445465107911,1.0954451150103324,6.881358063476241
222.4,0.028466571285330144,1.4000000000000001,0.7505086547759897,1.1832159566199232,7.671055984612679
222.6,0.04845649083379676,1.6,0.5346912225864756,1.2649110640673518,7.9285716208715415
222.8,0.02557241587965864,1.8,0.5168027467389992,1.3416407864998738,8.28942036799501
223.0,0.01692547443845826,2.0,0.7768558317241894,1.4142135623730951,8.838091372494839
223.2,0.004893906248162468,2.2,0.5654200220650466,1.4832396974191326,8.832131921961626
223.4,0.046469225343720506,2.4000000000000004,0.5453912069721203,1.5491933384829668,8.943897583523322
223.6,0.015495701567473194,2.6,0.6351780169693927,1.61245154965971,9.103535409591451
223.8,0.0011161331324702024,2.8000000000000003,0.53202458775213,1.6733200530681511,9.021961047268393
224.0,0.006323667356957481,3.0,0.9155116038383357,1.7320508075688772,9.393904042664701
224.2,-0.004722417119773477,3.2,0.6425143254644504,1.7888543819998317,9.092329184608786
224.4,-0.008540252016196029,3.4000000000000004,0.896985235458294,1.8439088914585775,9.317629705780364
224.6,-0.0020415474808763824,3.6,0.2907104493714351,1.8973665961010275,8.697769351084812
224.8,-0.011751201759902592,3.8000000000000003,0.928345292413316,1.949358868961793,9.352706117413256
225.0,-0.009236292909496464,4.0,0.9479454463541368,2.0,9.43434045573828
225.2,-0.08558409817047258,4.2,0.8610437940412503,2.04939015319192,9.466062708789833
225.4,-0.09393838330883443,4.4,0.1983727881302897,2.0976176963403033,8.988021729372168
225.6,-0.013199469167717975,4.6000000000000005,0.4626638574464841,2.1447610589527217,9.50956502703772
225.8,-0.056545474883789124,4.800000000000001,0.1252050679209461,2.1908902300206647,9.50554654031126
226.0,-0.02942662410874471,5.0,0.6964837671467073,2.23606797749979,10.486839150319799
226.2,-0.057296768822769226,5.2,0.0985113798350925,2.280350850198276,10.372654618989614
226.4,-0.02326386419528498,5.4,0.942533827908685,2.32379000772445,11.76837487597006
226.6,-0.05073715569525099,5.6000000000000005,0.9992980698632364,2.3664319132398464,12.436060533838134
226.8,-0.04268428100837956,5.800000000000001,0.5428914403406487,2.4083189157584592,12.638643828788513
